2014-07-07 12:04:28;42.0700;100;10222779;42.0700;42.0800
2014-07-07 12:04:28;42.0700;100;10222879;42.0700;42.0800
2014-07-07 12:04:29;42.0767;178;10223057;42.0700;42.0800
2014-07-07 12:04:33;42.0700;100;10223157;42.0700;42.0800
2014-07-07 12:04:33;42.0700;100;10223257;42.0700;42.0800
2014-07-07 12:04:37;42.0715;200;10223457;42.0700;42.0800
2014-07-07 12:04:48;42.0701;244;10223820;42.0700;42.0800
2014-07-07 12:04:49;42.0800;100;10223920;42.0700;42.0800
2014-07-07 12:04:49;42.0800;244;10224164;42.0700;42.0800
2014-07-07 12:04:50;42.0767;2772;10226944;42.0700;42.0800
2014-07-07 12:04:55;42.0800;400;10227452;42.0700;42.0800
2014-07-07 12:05:02;42.0756;122;10227579;42.0700;42.0800
2014-07-07 12:05:05;42.0800;138;10227720;42.0700;42.0800
2014-07-07 12:05:09;42.0780;600;10228320;42.0700;42.0800
2014-07-07 12:05:09;42.0700;100;10228420;42.0700;42.0800
2014-07-07 12:05:21;42.0800;200;10228686;42.0700;42.0800
2014-07-07 12:05:21;42.0800;300;10228986;42.0700;42.0800
2014-07-07 12:05:22;42.0745;3500;10232537;42.0700;42.0800
2014-07-07 12:05:33;42.0750;174;10232731;42.0700;42.0800
2014-07-07 12:05:33;42.0800;200;10232931;42.0700;42.0800
2014-07-07 12:05:33;42.0800;200;10233131;42.0700;42.0800
2014-07-07 12:05:33;42.0800;300;10233431;42.0700;42.0800
2014-07-07 12:05:33;42.0800;200;10233631;42.0700;42.0800
2014-07-07 12:05:33;42.0800;400;10234031;42.0700;42.0800
2014-07-07 12:05:33;42.0800;600;10234657;42.0700;42.0800
2014-07-07 12:05:33;42.0800;200;10234857;42.0700;42.0800
2014-07-07 12:05:33;42.0800;400;10235276;42.0700;42.0800
2014-07-07 12:05:33;42.0800;200;10235476;42.0700;42.0800
2014-07-07 12:05:33;42.0800;400;10235876;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10235976;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10236076;42.0700;42.0800
2014-07-07 12:05:33;42.0800;200;10236284;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10236384;42.0700;42.0800
2014-07-07 12:05:33;42.0800;200;10236584;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10236690;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10236790;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10236890;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10236990;42.0700;42.0800
2014-07-07 12:05:33;42.0800;200;10237190;42.0700;42.0800
2014-07-07 12:05:33;42.0800;300;10237496;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10237596;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10237696;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10237796;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10237896;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10237996;42.0700;42.0800
2014-07-07 12:05:33;42.0800;300;10238296;42.0700;42.0800
2014-07-07 12:05:33;42.0800;200;10238496;42.0700;42.0800
2014-07-07 12:05:33;42.0800;200;10238696;42.0700;42.0800
2014-07-07 12:05:33;42.0800;300;10238996;42.0700;42.0800
2014-07-07 12:05:33;42.0800;150;10239146;42.0700;42.0800
2014-07-07 12:05:33;42.0800;300;10239446;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10239546;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10239646;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10239746;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10239846;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10239946;42.0700;42.0800
2014-07-07 12:05:33;42.0800;700;10240646;42.0700;42.0800
2014-07-07 12:05:33;42.0800;200;10240997;42.0700;42.0800
2014-07-07 12:05:33;42.0800;300;10241297;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10241447;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10241547;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10241647;42.0700;42.0800
2014-07-07 12:05:33;42.0800;200;10241847;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10241947;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10242047;42.0700;42.0800
2014-07-07 12:05:33;42.0800;300;10242347;42.0700;42.0800
2014-07-07 12:05:33;42.0800;200;10242547;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10242647;42.0700;42.0800
2014-07-07 12:05:33;42.0800;300;10242947;42.0700;42.0800
2014-07-07 12:05:33;42.0800;900;10243847;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10243947;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10244047;42.0700;42.0800
2014-07-07 12:05:33;42.0800;900;10244947;42.0700;42.0800
2014-07-07 12:05:33;42.0800;200;10245147;42.0700;42.0800
2014-07-07 12:05:33;42.0800;300;10245447;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10245547;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10245647;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10245847;42.0700;42.0800
2014-07-07 12:05:33;42.0750;100;10245975;42.0700;42.0800
2014-07-07 12:05:33;42.0800;100;10246075;42.0700;42.0800
2014-07-07 12:05:34;42.0800;572;10246675;42.0700;42.0800
2014-07-07 12:05:34;42.0800;200;10246875;42.0700;42.0800
2014-07-07 12:05:34;42.0800;100;10246975;42.0700;42.0800
2014-07-07 12:05:37;42.0800;100;10247075;42.0700;42.0800
2014-07-07 12:05:37;42.0760;2000;10249075;42.0700;42.0800
2014-07-07 12:05:40;42.0750;100;10249175;42.0700;42.0800
2014-07-07 12:05:43;42.0756;120;10249297;42.0700;42.0800
2014-07-07 12:05:46;42.0800;100;10249447;42.0700;42.0800
2014-07-07 12:05:48;42.0750;100;10249558;42.0700;42.0800
2014-07-07 12:05:48;42.0800;100;10249658;42.0700;42.0800
2014-07-07 12:05:49;42.0800;100;10249783;42.0700;42.0800
2014-07-07 12:05:49;42.0800;100;10249883;42.0700;42.0800
2014-07-07 12:05:50;42.0750;100;10250008;42.0700;42.0800
2014-07-07 12:05:50;42.0799;800;10250828;42.0700;42.0800
2014-07-07 12:05:53;42.0720;291;10251177;42.0700;42.0800
2014-07-07 12:05:53;42.0800;900;10252077;42.0700;42.0800
2014-07-07 12:05:53;42.0800;100;10252177;42.0700;42.0800
2014-07-07 12:05:53;42.0800;200;10252377;42.0700;42.0800
2014-07-07 12:05:53;42.0800;200;10252577;42.0700;42.0800
2014-07-07 12:05:53;42.0800;100;10252677;42.0700;42.0800
2014-07-07 12:05:53;42.0800;100;10252777;42.0700;42.0800
2014-07-07 12:05:53;42.0800;100;10252877;42.0700;42.0800
2014-07-07 12:05:53;42.0800;300;10253177;42.0800;42.0800
2014-07-07 12:05:53;42.0800;100;10253277;42.0800;42.0800
2014-07-07 12:05:53;42.0800;100;10253377;42.0800;42.0900
2014-07-07 12:05:54;42.0860;2000;10255377;42.0800;42.0900
2014-07-07 12:05:54;42.0801;131;10255508;42.0800;42.0900
2014-07-07 12:06:05;42.0844;244;10255752;42.0800;42.0900
2014-07-07 12:06:05;42.0850;100;10255852;42.0800;42.0900
2014-07-07 12:06:09;42.0810;1955;10257834;42.0800;42.0900
2014-07-07 12:06:09;42.0800;100;10258025;42.0800;42.0900
2014-07-07 12:06:09;42.0820;100;10258125;42.0800;42.0900
2014-07-07 12:06:09;42.0810;100;10258225;42.0800;42.0900
2014-07-07 12:06:09;42.0810;978;10259203;42.0800;42.0900
2014-07-07 12:06:09;42.0840;609;10259879;42.0800;42.0900
2014-07-07 12:06:11;42.0810;500;10260379;42.0800;42.0900
2014-07-07 12:06:11;42.0800;100;10260479;42.0800;42.0900
2014-07-07 12:06:11;42.0800;200;10260679;42.0800;42.0900
2014-07-07 12:06:11;42.0830;100;10260779;42.0800;42.0900
2014-07-07 12:06:11;42.0800;100;10260879;42.0800;42.0900
2014-07-07 12:06:11;42.0800;100;10260979;42.0800;42.0900
2014-07-07 12:06:11;42.0800;200;10261179;42.0800;42.0900
2014-07-07 12:06:11;42.0800;300;10261479;42.0800;42.0900
2014-07-07 12:06:11;42.0800;100;10261579;42.0800;42.0900
2014-07-07 12:06:11;42.0800;100;10261679;42.0800;42.0900
2014-07-07 12:06:11;42.0800;400;10262079;42.0800;42.0900
2014-07-07 12:06:11;42.0800;100;10262179;42.0800;42.0900
2014-07-07 12:06:11;42.0800;200;10262379;42.0800;42.0900
2014-07-07 12:06:11;42.0800;200;10262579;42.0800;42.0900
2014-07-07 12:06:11;42.0800;100;10262679;42.0800;42.0900
2014-07-07 12:06:11;42.0800;100;10262779;42.0800;42.0900
2014-07-07 12:06:11;42.0800;100;10262879;42.0800;42.0900
2014-07-07 12:06:11;42.0800;200;10263079;42.0800;42.0900
2014-07-07 12:06:11;42.0800;100;10263179;42.0800;42.0900
2014-07-07 12:06:11;42.0800;100;10263279;42.0800;42.0900
2014-07-07 12:06:11;42.0800;200;10263479;42.0800;42.0900
2014-07-07 12:06:11;42.0800;100;10263579;42.0800;42.0900
2014-07-07 12:06:11;42.0800;100;10263679;42.0800;42.0900
2014-07-07 12:06:11;42.0800;100;10263779;42.0800;42.0900
2014-07-07 12:06:11;42.0800;200;10263979;42.0800;42.0900
2014-07-07 12:06:11;42.0800;200;10264179;42.0800;42.0900
2014-07-07 12:06:11;42.0800;300;10264479;42.0800;42.0900
2014-07-07 12:06:11;42.0800;200;10264679;42.0800;42.0900
2014-07-07 12:06:11;42.0800;300;10264979;42.0800;42.0900
2014-07-07 12:06:11;42.0800;100;10265079;42.0800;42.0900
2014-07-07 12:06:11;42.0810;220;10265299;42.0800;42.0900
2014-07-07 12:06:12;42.0800;200;10265499;42.0800;42.0900
2014-07-07 12:06:12;42.0830;200;10265779;42.0800;42.0900
2014-07-07 12:06:12;42.0830;100;10265879;42.0800;42.0900
2014-07-07 12:06:12;42.0830;100;10265979;42.0800;42.0900
2014-07-07 12:06:12;42.0830;200;10266179;42.0800;42.0900
2014-07-07 12:06:12;42.0830;300;10266479;42.0800;42.0900
2014-07-07 12:06:12;42.0830;100;10266579;42.0800;42.0900
2014-07-07 12:06:12;42.0830;100;10266679;42.0800;42.0900
2014-07-07 12:06:12;42.0830;400;10267079;42.0800;42.0900
2014-07-07 12:06:12;42.0830;100;10267179;42.0800;42.0900
2014-07-07 12:06:12;42.0830;200;10267379;42.0800;42.0900
2014-07-07 12:06:12;42.0830;200;10267579;42.0800;42.0900
2014-07-07 12:06:12;42.0830;300;10267879;42.0800;42.0900
2014-07-07 12:06:12;42.0830;200;10268079;42.0800;42.0900
2014-07-07 12:06:12;42.0830;300;10268379;42.0800;42.0900
2014-07-07 12:06:12;42.0830;100;10268479;42.0800;42.0900
2014-07-07 12:06:12;42.0830;200;10268679;42.0800;42.0900
2014-07-07 12:06:12;42.0800;300;10269059;42.0800;42.0900
2014-07-07 12:06:12;42.0800;100;10269159;42.0800;42.0900
2014-07-07 12:06:15;42.0810;1300;10270555;42.0800;42.0900
2014-07-07 12:06:15;42.0810;1300;10271855;42.0800;42.0900
2014-07-07 12:06:15;42.0810;1400;10273255;42.0800;42.0900
2014-07-07 12:06:15;42.0800;100;10273355;42.0800;42.0900
2014-07-07 12:06:15;42.0800;100;10273455;42.0800;42.0900
2014-07-07 12:06:15;42.0800;100;10273555;42.0800;42.0900
2014-07-07 12:06:15;42.0800;100;10273655;42.0800;42.0900
2014-07-07 12:06:16;42.0800;100;10273759;42.0800;42.0900
2014-07-07 12:06:16;42.0800;100;10273859;42.0800;42.0900
2014-07-07 12:06:16;42.0800;100;10273959;42.0800;42.0900
2014-07-07 12:06:16;42.0800;200;10274159;42.0800;42.0900
2014-07-07 12:06:16;42.0800;300;10274459;42.0800;42.0900
2014-07-07 12:06:16;42.0800;200;10274659;42.0800;42.0900
2014-07-07 12:06:16;42.0800;100;10274759;42.0800;42.0900
2014-07-07 12:06:16;42.0800;200;10274959;42.0800;42.0900
2014-07-07 12:06:16;42.0800;200;10275159;42.0800;42.0900
2014-07-07 12:06:16;42.0800;400;10275559;42.0800;42.0900
2014-07-07 12:06:16;42.0800;100;10275659;42.0800;42.0900
2014-07-07 12:06:16;42.0800;120;10275779;42.0800;42.0900
2014-07-07 12:06:16;42.0800;100;10275879;42.0800;42.0900
2014-07-07 12:06:16;42.0800;100;10275979;42.0800;42.0900
2014-07-07 12:06:16;42.0800;100;10276079;42.0800;42.0900
2014-07-07 12:06:16;42.0800;100;10276179;42.0800;42.0900
2014-07-07 12:06:16;42.0800;200;10276379;42.0800;42.0900
2014-07-07 12:06:16;42.0800;200;10276579;42.0800;42.0900
2014-07-07 12:06:16;42.0800;100;10276679;42.0800;42.0900
2014-07-07 12:06:16;42.0800;200;10276879;42.0800;42.0900
2014-07-07 12:06:16;42.0800;200;10277079;42.0800;42.0900
2014-07-07 12:06:16;42.0800;100;10277179;42.0800;42.0900
2014-07-07 12:06:16;42.0800;680;10277859;42.0800;42.0900
2014-07-07 12:06:16;42.0800;100;10277959;42.0800;42.0900
2014-07-07 12:06:16;42.0800;100;10278059;42.0800;42.0900
2014-07-07 12:06:17;42.0800;200;10278259;42.0800;42.0900
2014-07-07 12:06:18;42.0800;200;10278459;42.0800;42.0900
2014-07-07 12:06:22;42.0800;100;10278609;42.0800;42.0900
2014-07-07 12:06:23;42.0900;150;10278759;42.0800;42.0900
2014-07-07 12:06:23;42.0850;500;10279259;42.0800;42.0900
2014-07-07 12:06:25;42.0800;200;10279501;42.0800;42.0900
2014-07-07 12:06:25;42.0800;100;10279601;42.0800;42.0900
2014-07-07 12:06:25;42.0800;200;10279801;42.0800;42.0900
2014-07-07 12:06:25;42.0800;100;10279901;42.0800;42.0900
2014-07-07 12:06:25;42.0800;300;10280201;42.0800;42.0900
2014-07-07 12:06:25;42.0800;200;10280401;42.0800;42.0900
2014-07-07 12:06:25;42.0800;100;10280501;42.0800;42.0900
2014-07-07 12:06:26;42.0830;200;10280701;42.0800;42.0900
2014-07-07 12:06:26;42.0830;100;10280801;42.0800;42.0900
2014-07-07 12:06:26;42.0800;100;10280901;42.0800;42.0900
2014-07-07 12:06:26;42.0800;200;10281101;42.0800;42.0900
2014-07-07 12:06:26;42.0800;820;10281921;42.0700;42.0800
2014-07-07 12:06:26;42.0800;100;10282021;42.0700;42.0800
2014-07-07 12:06:26;42.0800;500;10282521;42.0700;42.0800
2014-07-07 12:06:26;42.0800;100;10282621;42.0700;42.0800
2014-07-07 12:06:26;42.0800;100;10282721;42.0700;42.0800
2014-07-07 12:06:26;42.0800;100;10282821;42.0700;42.0800
2014-07-07 12:06:26;42.0800;200;10283021;42.0700;42.0800
2014-07-07 12:06:26;42.0800;300;10283321;42.0700;42.0800
2014-07-07 12:06:26;42.0800;100;10283421;42.0700;42.0800
2014-07-07 12:06:26;42.0800;100;10283521;42.0700;42.0800
2014-07-07 12:06:26;42.0800;200;10283721;42.0700;42.0800
2014-07-07 12:06:26;42.0800;100;10283821;42.0700;42.0800
2014-07-07 12:06:26;42.0800;100;10283921;42.0700;42.0800
2014-07-07 12:06:26;42.0800;100;10284021;42.0700;42.0800
2014-07-07 12:06:26;42.0700;150;10284221;42.0700;42.0800
2014-07-07 12:06:26;42.0830;200;10284501;42.0700;42.0800
2014-07-07 12:06:26;42.0830;100;10284601;42.0700;42.0800
2014-07-07 12:06:26;42.0830;300;10284901;42.0700;42.0800
2014-07-07 12:06:26;42.0830;200;10285101;42.0700;42.0800
2014-07-07 12:06:26;42.0830;100;10285201;42.0700;42.0800
2014-07-07 12:06:26;42.0830;100;10285301;42.0700;42.0800
2014-07-07 12:06:26;42.0830;200;10285501;42.0700;42.0800
2014-07-07 12:06:26;42.0830;820;10286321;42.0700;42.0800
2014-07-07 12:06:26;42.0830;100;10286421;42.0700;42.0800
2014-07-07 12:06:26;42.0830;500;10286921;42.0700;42.0800
2014-07-07 12:06:26;42.0830;100;10287021;42.0700;42.0800
2014-07-07 12:06:26;42.0830;100;10287121;42.0700;42.0800
2014-07-07 12:06:26;42.0830;100;10287221;42.0700;42.0800
2014-07-07 12:06:26;42.0830;200;10287421;42.0700;42.0800
2014-07-07 12:06:26;42.0830;300;10287721;42.0700;42.0800
2014-07-07 12:06:26;42.0830;100;10287821;42.0700;42.0800
2014-07-07 12:06:26;42.0830;100;10287921;42.0700;42.0800
2014-07-07 12:06:26;42.0750;500;10288421;42.0700;42.0800
2014-07-07 12:06:26;42.0721;239;10288660;42.0700;42.0800
2014-07-07 12:06:26;42.0750;400;10289060;42.0700;42.0800
2014-07-07 12:06:26;42.0750;100;10289160;42.0700;42.0800
2014-07-07 12:06:27;42.0700;100;10289260;42.0700;42.0800
2014-07-07 12:06:28;42.0700;300;10289560;42.0700;42.0800
2014-07-07 12:06:28;42.0730;300;10289860;42.0700;42.0800
2014-07-07 12:06:28;42.0700;100;10289960;42.0700;42.0800
2014-07-07 12:06:28;42.0700;100;10290060;42.0700;42.0800
2014-07-07 12:06:28;42.0700;200;10290260;42.0700;42.0800
2014-07-07 12:06:28;42.0700;310;10290589;42.0600;42.0700
2014-07-07 12:06:28;42.0700;391;10290980;42.0600;42.0700
2014-07-07 12:06:28;42.0700;100;10291080;42.0600;42.0700
2014-07-07 12:06:28;42.0700;100;10291180;42.0600;42.0700
2014-07-07 12:06:28;42.0700;100;10291280;42.0600;42.0700
2014-07-07 12:06:28;42.0700;300;10291580;42.0600;42.0700
2014-07-07 12:06:28;42.0700;100;10291680;42.0600;42.0700
2014-07-07 12:06:28;42.0700;100;10291780;42.0600;42.0700
2014-07-07 12:06:28;42.0700;100;10291880;42.0600;42.0700
2014-07-07 12:06:28;42.0600;100;10292143;42.0600;42.0700
2014-07-07 12:06:28;42.0600;100;10292243;42.0600;42.0700
2014-07-07 12:06:28;42.0600;400;10292643;42.0600;42.0700
2014-07-07 12:06:28;42.0600;297;10292940;42.0600;42.0700
2014-07-07 12:06:28;42.0600;100;10293040;42.0600;42.0700
2014-07-07 12:06:28;42.0600;100;10293140;42.0600;42.0700
2014-07-07 12:06:28;42.0600;300;10293440;42.0600;42.0700
2014-07-07 12:06:28;42.0600;200;10293640;42.0600;42.0700
2014-07-07 12:06:28;42.0600;200;10293869;42.0600;42.0700
2014-07-07 12:06:28;42.0600;100;10293969;42.0600;42.0700
2014-07-07 12:06:28;42.0600;274;10294243;42.0600;42.0700
2014-07-07 12:06:28;42.0600;100;10294343;42.0600;42.0700
2014-07-07 12:06:28;42.0600;1200;10295543;42.0600;42.0700
2014-07-07 12:06:28;42.0730;100;10295643;42.0600;42.0700
2014-07-07 12:06:28;42.0730;100;10295743;42.0600;42.0700
2014-07-07 12:06:28;42.0730;200;10295943;42.0600;42.0700
2014-07-07 12:06:28;42.0730;310;10296272;42.0600;42.0700
2014-07-07 12:06:28;42.0730;391;10296663;42.0600;42.0700
2014-07-07 12:06:28;42.0730;100;10296763;42.0600;42.0700
2014-07-07 12:06:28;42.0730;100;10296863;42.0600;42.0700
2014-07-07 12:06:28;42.0730;100;10296963;42.0600;42.0700
2014-07-07 12:06:28;42.0730;300;10297263;42.0600;42.0700
2014-07-07 12:06:28;42.0640;1980;10299243;42.0600;42.0700
2014-07-07 12:06:28;42.0650;500;10299743;42.0600;42.0700
2014-07-07 12:06:28;42.0650;300;10300043;42.0600;42.0700
2014-07-07 12:06:29;42.0600;100;10300143;42.0600;42.0700
2014-07-07 12:06:33;42.0693;200;10300393;42.0600;42.0700
2014-07-07 12:06:37;42.0600;100;10300493;42.0600;42.0700
2014-07-07 12:06:38;42.0600;126;10300619;42.0600;42.0700
2014-07-07 12:06:43;42.0700;325;10300944;42.0600;42.0700
2014-07-07 12:06:43;42.0700;100;10301044;42.0600;42.0700
2014-07-07 12:06:45;42.0690;325;10301394;42.0600;42.0700
2014-07-07 12:06:45;42.0700;600;10301994;42.0600;42.0700
2014-07-07 12:06:45;42.0650;500;10302494;42.0600;42.0700
2014-07-07 12:07:01;42.0600;100;10302637;42.0600;42.0700
2014-07-07 12:07:03;42.0600;200;10302920;42.0600;42.0700
2014-07-07 12:07:03;42.0601;435;10303372;42.0600;42.0700
2014-07-07 12:07:04;42.0600;100;10303472;42.0600;42.0700
2014-07-07 12:07:06;42.0700;250;10303722;42.0600;42.0700
2014-07-07 12:07:10;42.0650;500;10304232;42.0600;42.0700
2014-07-07 12:07:12;42.0600;100;10304338;42.0600;42.0700
2014-07-07 12:07:16;42.0600;145;10304483;42.0600;42.0700
2014-07-07 12:07:17;42.0700;145;10304628;42.0600;42.0700
2014-07-07 12:07:21;42.0650;100;10304739;42.0600;42.0700
2014-07-07 12:07:23;42.0600;200;10304939;42.0600;42.0700
2014-07-07 12:07:25;42.0650;200;10305142;42.0600;42.0700
2014-07-07 12:07:31;42.0650;200;10305657;42.0600;42.0700
2014-07-07 12:07:37;42.0650;100;10305836;42.0600;42.0700
2014-07-07 12:07:37;42.0650;200;10306036;42.0600;42.0700
2014-07-07 12:07:39;42.0600;100;10306136;42.0600;42.0700
2014-07-07 12:07:43;42.0600;144;10306280;42.0600;42.0700
2014-07-07 12:07:43;42.0600;100;10306380;42.0600;42.0700
2014-07-07 12:07:44;42.0600;100;10306480;42.0600;42.0700
2014-07-07 12:07:48;42.0600;200;10306779;42.0600;42.0700
2014-07-07 12:07:52;42.0630;2701;10309480;42.0600;42.0700
2014-07-07 12:07:52;42.0650;600;10310080;42.0600;42.0700
2014-07-07 12:07:53;42.0600;100;10310180;42.0600;42.0700
2014-07-07 12:07:53;42.0600;100;10310280;42.0600;42.0700
2014-07-07 12:07:58;42.0600;455;10310766;42.0600;42.0700
2014-07-07 12:08:00;42.0600;153;10310974;42.0600;42.0700
2014-07-07 12:08:00;42.0600;100;10311074;42.0600;42.0700
2014-07-07 12:08:05;42.0600;150;10311224;42.0600;42.0700
2014-07-07 12:08:06;42.0600;100;10311376;42.0600;42.0700
2014-07-07 12:08:09;42.0600;100;10311476;42.0600;42.0700
2014-07-07 12:08:09;42.0656;100;10311636;42.0600;42.0700
2014-07-07 12:08:09;42.0650;200;10311836;42.0600;42.0700
2014-07-07 12:08:09;42.0650;200;10312036;42.0600;42.0700
2014-07-07 12:08:09;42.0650;200;10312236;42.0600;42.0700
2014-07-07 12:08:09;42.0650;300;10312536;42.0600;42.0700
2014-07-07 12:08:09;42.0650;100;10312636;42.0600;42.0700
2014-07-07 12:08:09;42.0700;100;10312736;42.0600;42.0700
2014-07-07 12:08:09;42.0700;100;10312836;42.0600;42.0700
2014-07-07 12:08:11;42.0610;600;10313436;42.0600;42.0700
2014-07-07 12:08:11;42.0600;100;10313536;42.0600;42.0700
2014-07-07 12:08:11;42.0600;200;10313736;42.0600;42.0700
2014-07-07 12:08:11;42.0600;1550;10315286;42.0600;42.0700
2014-07-07 12:08:11;42.0600;100;10315386;42.0600;42.0700
2014-07-07 12:08:11;42.0650;600;10315986;42.0600;42.0700
2014-07-07 12:08:11;42.0650;400;10316386;42.0600;42.0700
2014-07-07 12:08:11;42.0650;200;10316586;42.0600;42.0700
2014-07-07 12:08:11;42.0600;100;10316686;42.0600;42.0700
2014-07-07 12:08:14;42.0600;100;10316811;42.0600;42.0700
2014-07-07 12:08:14;42.0600;100;10316961;42.0600;42.0700
2014-07-07 12:08:14;42.0600;100;10317061;42.0600;42.0700
2014-07-07 12:08:14;42.0600;400;10317461;42.0600;42.0700
2014-07-07 12:08:14;42.0600;100;10317561;42.0600;42.0700
2014-07-07 12:08:14;42.0600;100;10317661;42.0600;42.0700
2014-07-07 12:08:14;42.0600;750;10318461;42.0600;42.0700
2014-07-07 12:08:14;42.0600;100;10318561;42.0600;42.0700
2014-07-07 12:08:14;42.0600;100;10318661;42.0600;42.0700
2014-07-07 12:08:14;42.0600;106;10318767;42.0600;42.0700
2014-07-07 12:08:14;42.0600;200;10318967;42.0600;42.0700
2014-07-07 12:08:14;42.0600;300;10319267;42.0600;42.0700
2014-07-07 12:08:14;42.0600;100;10319367;42.0600;42.0700
2014-07-07 12:08:14;42.0600;100;10319467;42.0600;42.0700
2014-07-07 12:08:15;42.0600;151;10319744;42.0600;42.0700
2014-07-07 12:08:15;42.0600;213;10319957;42.0600;42.0700
2014-07-07 12:08:15;42.0600;536;10320493;42.0600;42.0700
2014-07-07 12:08:15;42.0600;200;10320733;42.0600;42.0700
2014-07-07 12:08:15;42.0600;100;10320833;42.0600;42.0700
2014-07-07 12:08:15;42.0600;100;10320933;42.0600;42.0700
